   0   28   14    0.90008999E+00   0.75421104E-01   0.00000000E+00
   0   28   15    0.90985254E+00   0.70906982E-01   0.00000000E+00
   0   28   16    0.91904387E+00   0.65804401E-01   0.00000000E+00
   0   28   17    0.92767736E+00   0.60161045E-01   0.00000000E+00
   0   28   18    0.93577132E+00   0.54032123E-01   0.00000000E+00
   0   28   19    0.94334705E+00   0.47478843E-01   0.00000000E+00
   0   28   20    0.95042733E+00   0.40567019E-01   0.00000000E+00
   0   28   21    0.95703532E+00   0.33365805E-01   0.00000000E+00
   0   28   22    0.96319371E+00   0.25946566E-01   0.00000000E+00
   0   28   23    0.96892419E+00   0.18381872E-01   0.00000000E+00
   0   28   24    0.97424711E+00   0.10744605E-01   0.00000000E+00
   0   28   25    0.97918120E+00   0.31071754E-02   0.00000000E+00
   0   28   26    0.98374354E+00  -0.44591820E-02   0.00000000E+00
   0   28   27    0.98794947E+00  -0.11885021E-01   0.00000000E+00
   0   28   28    0.99181268E+00  -0.19103237E-01   0.00000000E+00
   0   28   29    0.99534524E+00  -0.26049553E-01   0.00000000E+00
   0   28   30    0.99855772E+00  -0.32662963E-01   0.00000000E+00
   0   28   31    0.10014593E+01  -0.38886117E-01   0.00000000E+00
   0   28   32    0.10040578E+01  -0.44665672E-01   0.00000000E+00
   0   28   33    0.10063601E+01  -0.49952606E-01   0.00000000E+00
   0   28   34    0.10083718E+01  -0.54702493E-01   0.00000000E+00
   0   28   35    0.10100976E+01  -0.58875747E-01   0.00000000E+00
   0   28   36    0.10115415E+01  -0.62437834E-01   0.00000000E+00
   0   28   37    0.10127066E+01  -0.65359458E-01   0.00000000E+00
   0   28   38    0.10135953E+01  -0.67616715E-01   0.00000000E+00
   0   28   39    0.10142094E+01  -0.69191243E-01   0.00000000E+00
   0   28   40    0.10145504E+01  -0.70070594E-01   0.00000000E+00
   0   28   41    0.10146302E+01  -0.70277013E-01   0.00000000E+00
   0   29    1    0.72796176E+00   0.69851708E-01   0.00000000E+00
   0   29    2    0.73483798E+00   0.70800774E-01   0.00000000E+00
   0   29    3    0.74439246E+00   0.71969070E-01   0.00000000E+00
   0   29    4    0.75566997E+00   0.73152305E-01   0.00000000E+00
   0   29    5    0.76805622E+00   0.74203238E-01   0.00000000E+00
   0   29    6    0.78111573E+00   0.75005159E-01   0.00000000E+00
   0   29    7    0.79452467E+00   0.75462602E-01   0.00000000E+00
   0   29    8    0.80803767E+00   0.75497957E-01   0.00000000E+00
   0   29    9    0.82146854E+00   0.75050149E-01   0.00000000E+00
   0   29   10    0.83467748E+00   0.74073980E-01   0.00000000E+00
   0   29   11    0.84756164E+00   0.72539537E-01   0.00000000E+00
   0   29   12    0.86004770E+00   0.70431431E-01   0.00000000E+00
   0   29   13    0.87208575E+00   0.67747830E-01   0.00000000E+00
   0   29   14    0.88364419E+00   0.64499271E-01   0.00000000E+00
   0   29   15    0.89470545E+00   0.60707343E-01   0.00000000E+00
   0   29   16    0.90526245E+00   0.56403282E-01   0.00000000E+00
   0   29   17    0.91531566E+00   0.51626557E-01   0.00000000E+00
   0   29   18    0.92487078E+00   0.46423482E-01   0.00000000E+00
   0   29   19    0.93393686E+00   0.40845909E-01   0.00000000E+00
   0   29   20    0.94252489E+00   0.34950003E-01   0.00000000E+00
   0   29   21    0.95064670E+00   0.28795124E-01   0.00000000E+00
   0   29   22    0.95831417E+00   0.22442821E-01   0.00000000E+00
   0   29   23    0.96553870E+00   0.15955923E-01   0.00000000E+00
   0   29   24    0.97233078E+00   0.93977330E-02   0.00000000E+00
   0   29   25    0.97869986E+00   0.28313076E-02   0.00000000E+00
   0   29   26    0.98465416E+00  -0.36811782E-02   0.00000000E+00
   0   29   27    0.99020069E+00  -0.10079001E-01   0.00000000E+00
   0   29   28    0.99534524E+00  -0.16303392E-01   0.00000000E+00
   0   29   29    0.10000925E+01  -0.22297989E-01   0.00000000E+00
   0   29   30    0.10044462E+01  -0.28009237E-01   0.00000000E+00
   0   29   31    0.10084090E+01  -0.33386748E-01   0.00000000E+00
   0   29   32    0.10119830E+01  -0.38383619E-01   0.00000000E+00
   0   29   33    0.10151695E+01  -0.42956722E-01   0.00000000E+00
   0   29   34    0.10179695E+01  -0.47066947E-01   0.00000000E+00
   0   29   35    0.10203833E+01  -0.50679437E-01   0.00000000E+00
   0   29   36    0.10224111E+01  -0.53763769E-01   0.00000000E+00
   0   29   37    0.10240530E+01  -0.56294129E-01   0.00000000E+00
   0   29   38    0.10253087E+01  -0.58249449E-01   0.00000000E+00
   0   29   39    0.10261783E+01  -0.59613545E-01   0.00000000E+00
   0   29   40    0.10266617E+01  -0.60375437E-01   0.00000000E+00
   0   29   41    0.10267749E+01  -0.60554290E-01   0.00000000E+00
   0   30    1    0.70725648E+00   0.58312292E-01   0.00000000E+00
   0   30    2    0.71401776E+00   0.59113928E-01   0.00000000E+00
   0   30    3    0.72348054E+00   0.60106558E-01   0.00000000E+00
   0   30    4    0.73473044E+00   0.61119693E-01   0.00000000E+00
   0   30    5    0.74717915E+00   0.62030074E-01   0.00000000E+00
   0   30    6    0.76040834E+00   0.62739491E-01   0.00000000E+00
   0   30    7    0.77410475E+00   0.63167036E-01   0.00000000E+00
   0   30    8    0.78802843E+00   0.63246320E-01   0.00000000E+00
   0   30    9    0.80199430E+00   0.62924459E-01   0.00000000E+00
   0   30   10    0.81586015E+00   0.62161627E-01   0.00000000E+00
   0   30   11    0.82951792E+00   0.60930686E-01   0.00000000E+00
   0   30   12    0.84288686E+00   0.59216673E-01   0.00000000E+00
   0   30   13    0.85590806E+00   0.57016086E-01   0.00000000E+00
   0   30   14    0.86853973E+00   0.54335991E-01   0.00000000E+00
   0   30   15    0.88075340E+00   0.51192979E-01   0.00000000E+00
   0   30   16    0.89253065E+00   0.47612036E-01   0.00000000E+00
   0   30   17    0.90386046E+00   0.43625380E-01   0.00000000E+00
   0   30   18    0.91473704E+00   0.39271304E-01   0.00000000E+00
   0   30   19    0.92515811E+00   0.34593068E-01   0.00000000E+00
   0   30   20    0.93512357E+00   0.29637851E-01   0.00000000E+00
   0   30   21    0.94463447E+00   0.24455785E-01   0.00000000E+00
   0   30   22    0.95369227E+00   0.19099074E-01   0.00000000E+00
   0   30   23    0.96229831E+00   0.13621200E-01   0.00000000E+00
   0   30   24    0.97045347E+00   0.80762041E-02   0.00000000E+00
   0   30   25    0.97815795E+00   0.25180529E-02   0.00000000E+00
   0   30   26    0.98541118E+00  -0.29999346E-02   0.00000000E+00
   0   30   27    0.99221180E+00  -0.84255934E-02   0.00000000E+00
   0   30   28    0.99855772E+00  -0.13708366E-01   0.00000000E+00
   0   30   29    0.10044462E+01  -0.18799704E-01   0.00000000E+00
   0   30   30    0.10098739E+01  -0.23653434E-01   0.00000000E+00
   0   30   31    0.10148371E+01  -0.28226072E-01   0.00000000E+00
   0   30   32    0.10193319E+01  -0.32477115E-01   0.00000000E+00
   0   30   33    0.10233542E+01  -0.36369297E-01   0.00000000E+00
   0   30   34    0.10269000E+01  -0.39868810E-01   0.00000000E+00
   0   30   35    0.10299653E+01  -0.42945506E-01   0.00000000E+00
   0   30   36    0.10325466E+01  -0.45573068E-01   0.00000000E+00
   0   30   37    0.10346407E+01  -0.47729156E-01   0.00000000E+00
   0   30   38    0.10362447E+01  -0.49395537E-01   0.00000000E+00
   0   30   39    0.10373567E+01  -0.50558199E-01   0.00000000E+00
   0   30   40    0.10379753E+01  -0.51207633E-01   0.00000000E+00
   0   30   41    0.10381203E+01  -0.51360092E-01   0.00000000E+00
   0   31    1    0.68881912E+00   0.47869347E-01   0.00000000E+00
   0   31    2    0.69546919E+00   0.48534101E-01   0.00000000E+00
   0   31    3    0.70483515E+00   0.49361356E-01   0.00000000E+00
   0   31    4    0.71603959E+00   0.50211214E-01   0.00000000E+00
   0   31    5    0.72851820E+00   0.50982273E-01   0.00000000E+00
   0   31    6    0.74186891E+00   0.51593380E-01   0.00000000E+00
   0   31    7    0.75578915E+00   0.51977277E-01   0.00000000E+00
   0   31    8    0.77004514E+00   0.52078342E-01   0.00000000E+00
   0   31    9    0.78445419E+00   0.51851814E-01   0.00000000E+00
   0   31   10    0.79887335E+00   0.51263504E-01   0.00000000E+00
   0   31   11    0.81319118E+00   0.50289572E-01   0.00000000E+00
   0   31   12    0.82732147E+00   0.48916190E-01   0.00000000E+00
   0   31   13    0.84119819E+00   0.47139039E-01   0.00000000E+00
   0   31   14    0.85477122E+00   0.44962633E-01   0.00000000E+00
   0   31   15    0.86800287E+00   0.42399516E-01   0.00000000E+00
   0   31   16    0.88086491E+00   0.39469365E-01   0.00000000E+00
   0   31   17    0.89333615E+00   0.36198056E-01   0.00000000E+00
   0   31   18    0.90540046E+00   0.32616712E-01   0.00000000E+00
   0   31   19    0.91704522E+00   0.28760789E-01   0.00000000E+00
   0   31   20    0.92826004E+00   0.24669195E-01   0.00000000E+00
   0   31   21    0.93903588E+00   0.20383480E-01   0.00000000E+00
   0   31   22    0.94936431E+00   0.15947080E-01   0.00000000E+00
   0   31   23    0.95923708E+00   0.11404636E-01   0.00000000E+00
   0   31   24    0.96864579E+00   0.68013826E-02   0.00000000E+00
   0   31   25    0.97758170E+00   0.21825886E-02   0.00000000E+00
   0   31   26    0.98603566E+00  -0.24069342E-02   0.00000000E+00
   0   31   27    0.99399815E+00  -0.69232746E-02   0.00000000E+00
   0   31   28    0.10014593E+01  -0.11323817E-01   0.00000000E+00
   0   31   29    0.10084090E+01  -0.15567597E-01   0.00000000E+00
   0   31   30    0.10148371E+01  -0.19615610E-01   0.00000000E+00
   0   31   31    0.10207335E+01  -0.23431102E-01   0.00000000E+00
   0   31   32    0.10260883E+01  -0.26979811E-01   0.00000000E+00
   0   31   33    0.10308920E+01  -0.30230197E-01   0.00000000E+00
   0   31   34    0.10351358E+01  -0.33153634E-01   0.00000000E+00
   0   31   35    0.10388114E+01  -0.35724584E-01   0.00000000E+00
   0   31   36    0.10419114E+01  -0.37920749E-01   0.00000000E+00
   0   31   37    0.10444295E+01  -0.39723195E-01   0.00000000E+00
   0   31   38    0.10463604E+01  -0.41116464E-01   0.00000000E+00
   0   31   39    0.10476999E+01  -0.42088678E-01   0.00000000E+00
   0   31   40    0.10484454E+01  -0.42631769E-01   0.00000000E+00
   0   31   41    0.10486201E+01  -0.42759267E-01   0.00000000E+00
   0   32    1    0.67250490E+00   0.38493541E-01   0.00000000E+00
   0   32    2    0.67904967E+00   0.39032744E-01   0.00000000E+00
   0   32    3    0.68831818E+00   0.39706605E-01   0.00000000E+00
   0   32    4    0.69946619E+00   0.40402681E-01   0.00000000E+00
   0   32    5    0.71195123E+00   0.41039293E-01   0.00000000E+00
   0   32    6    0.72538639E+00   0.41550832E-01   0.00000000E+00
   0   32    7    0.73947951E+00   0.41882642E-01   0.00000000E+00
   0   32    8    0.75400330E+00   0.41989230E-01   0.00000000E+00
   0   32    9    0.76877828E+00   0.41833669E-01   0.00000000E+00
   0   32   10    0.78366189E+00   0.41387425E-01   0.00000000E+00
   0   32   11    0.79854074E+00   0.40630230E-01   0.00000000E+00
   0   32   12    0.81332468E+00   0.39549874E-01   0.00000000E+00
   0   32   13    0.82794214E+00   0.38141852E-01   0.00000000E+00
   0   32   14    0.84233623E+00   0.36408867E-01   0.00000000E+00
   0   32   15    0.85646152E+00   0.34360226E-01   0.00000000E+00
   0   32   16    0.87028135E+00   0.32011137E-01   0.00000000E+00
   0   32   17    0.88376565E+00   0.29381974E-01   0.00000000E+00
   0   32   18    0.89688908E+00   0.26497519E-01   0.00000000E+00
   0   32   19    0.90962967E+00   0.23386217E-01   0.00000000E+00
   0   32   20    0.92196767E+00   0.20079463E-01   0.00000000E+00
   0   32   21    0.93388470E+00   0.16610929E-01   0.00000000E+00
   0   32   22    0.94536315E+00   0.13015942E-01   0.00000000E+00
   0   32   23    0.95638575E+00   0.93309181E-02   0.00000000E+00
   0   32   24    0.96693534E+00   0.55928420E-02   0.00000000E+00
   0   32   25    0.97699467E+00   0.18388048E-02   0.00000000E+00
   0   32   26    0.98654644E+00  -0.18944152E-02   0.00000000E+00
   0   32   27    0.99557327E+00  -0.55707268E-02   0.00000000E+00
   0   32   28    0.10040578E+01  -0.91550616E-02   0.00000000E+00
   0   32   29    0.10119830E+01  -0.12613673E-01   0.00000000E+00
   0   32   30    0.10193319E+01  -0.15914406E-01   0.00000000E+00
   0   32   31    0.10260883E+01  -0.19026933E-01   0.00000000E+00
   0   32   32    0.10322365E+01  -0.21922970E-01   0.00000000E+00
   0   32   33    0.10377619E+01  -0.24576462E-01   0.00000000E+00
   0   32   34    0.10426509E+01  -0.26963756E-01   0.00000000E+00
   0   32   35    0.10468909E+01  -0.29063740E-01   0.00000000E+00
   0   32   36    0.10504711E+01  -0.30857975E-01   0.00000000E+00
   0   32   37    0.10533818E+01  -0.32330801E-01   0.00000000E+00
   0   32   38    0.10556154E+01  -0.33469432E-01   0.00000000E+00
   0   32   39    0.10571657E+01  -0.34264039E-01   0.00000000E+00
   0   32   40    0.10580288E+01  -0.34707944E-01   0.00000000E+00
   0   32   41    0.10582311E+01  -0.34812159E-01   0.00000000E+00
   0   33    1    0.65819665E+00   0.30163427E-01   0.00000000E+00
   0   33    2    0.66464379E+00   0.30589075E-01   0.00000000E+00
   0   33    3    0.67381785E+00   0.31122931E-01   0.00000000E+00
   0   33    4    0.68490398E+00   0.31676928E-01   0.00000000E+00
   0   33    5    0.69737931E+00   0.32186978E-01   0.00000000E+00
   0   33    6    0.71087085E+00   0.32601443E-01   0.00000000E+00
   0   33    7    0.72509624E+00   0.32877122E-01   0.00000000E+00
   0   33    8    0.73983463E+00   0.32977856E-01   0.00000000E+00
   0   33    9    0.75491023E+00   0.32874087E-01   0.00000000E+00
   0   33   10    0.77018162E+00   0.32542754E-01   0.00000000E+00
   0   33   11    0.78553448E+00   0.31967232E-01   0.00000000E+00
   0   33   12    0.80087590E+00   0.31137206E-01   0.00000000E+00
   0   33   13    0.81613006E+00   0.30048438E-01   0.00000000E+00
   0   33   14    0.83123462E+00   0.28702406E-01   0.00000000E+00
   0   33   15    0.84613771E+00   0.27105854E-01   0.00000000E+00
   0   33   16    0.86079552E+00   0.25270266E-01   0.00000000E+00
   0   33   17    0.87517025E+00   0.23211294E-01   0.00000000E+00
   0   33   18    0.88922852E+00   0.20948174E-01   0.00000000E+00
   0   33   19    0.90294003E+00   0.18503135E-01   0.00000000E+00
   0   33   20    0.91627658E+00   0.15900838E-01   0.00000000E+00
   0   33   21    0.92921134E+00   0.13167836E-01   0.00000000E+00
   0   33   22    0.94171828E+00   0.10332077E-01   0.00000000E+00
   0   33   23    0.95377185E+00   0.74224430E-02   0.00000000E+00
   0   33   24    0.96534675E+00   0.44683322E-02   0.00000000E+00
   0   33   25    0.97641786E+00   0.14992803E-02   0.00000000E+00
   0   33   26    0.98696020E+00  -0.14553812E-02   0.00000000E+00
   0   33   27    0.99694907E+00  -0.43668321E-02   0.00000000E+00
   0   33   28    0.10063601E+01  -0.72070381E-02   0.00000000E+00
   0   33   29    0.10151695E+01  -0.99489967E-02   0.00000000E+00
   0   33   30    0.10233542E+01  -0.12566958E-01   0.00000000E+00
   0   33   31    0.10308920E+01  -0.15036621E-01   0.00000000E+00
   0   33   32    0.10377619E+01  -0.17335308E-01   0.00000000E+00
   0   33   33    0.10439443E+01  -0.19442120E-01   0.00000000E+00
   0   33   34    0.10494210E+01  -0.21338075E-01   0.00000000E+00
   0   33   35    0.10541756E+01  -0.23006228E-01   0.00000000E+00
   0   33   36    0.10581936E+01  -0.24431772E-01   0.00000000E+00
   0   33   37    0.10614626E+01  -0.25602132E-01   0.00000000E+00
   0   33   38    0.10639725E+01  -0.26507036E-01   0.00000000E+00
   0   33   39    0.10657152E+01  -0.27138589E-01   0.00000000E+00
   0   33   40    0.10666857E+01  -0.27491423E-01   0.00000000E+00
   0   33   41    0.10669132E+01  -0.27574260E-01   0.00000000E+00
   0   34    1    0.64579986E+00   0.22863633E-01   0.00000000E+00
   0   34    2    0.65215848E+00   0.23188290E-01   0.00000000E+00
   0   34    3    0.66124397E+00   0.23596706E-01   0.00000000E+00
   0   34    4    0.67226723E+00   0.24022157E-01   0.00000000E+00
   0   34    5    0.68472269E+00   0.24416016E-01   0.00000000E+00
   0   34    6    0.69824982E+00   0.24739002E-01   0.00000000E+00
   0   34    7    0.71257524E+00   0.24958135E-01   0.00000000E+00
   0   34    8    0.72748432E+00   0.25045679E-01   0.00000000E+00
   0   34    9    0.74280500E+00   0.24978833E-01   0.00000000E+00
   0   34   10    0.75839752E+00   0.24739663E-01   0.00000000E+00
   0   34   11    0.77414729E+00   0.24315085E-01   0.00000000E+00
   0   34   12    0.78995959E+00   0.23696796E-01   0.00000000E+00
   0   34   13    0.80575538E+00   0.22881117E-01   0.00000000E+00
   0   34   14    0.82146794E+00   0.21868745E-01   0.00000000E+00
   0   34   15    0.83704013E+00   0.20664427E-01   0.00000000E+00
   0   34   16    0.85242213E+00   0.19276578E-01   0.00000000E+00
   0   34   17    0.86756955E+00   0.17716849E-01   0.00000000E+00
   0   34   18    0.88244201E+00   0.15999690E-01   0.00000000E+00
   0   34   19    0.89700194E+00   0.14141904E-01   0.00000000E+00
   0   34   20    0.91121368E+00   0.12162215E-01   0.00000000E+00
   0   34   21    0.92504285E+00   0.10080853E-01   0.00000000E+00
   0   34   22    0.93845591E+00   0.79191711E-02   0.00000000E+00
   0   34   23    0.95141979E+00   0.56992857E-02   0.00000000E+00
   0   34   24    0.96390185E+00   0.34437515E-02   0.00000000E+00
   0   34   25    0.97586976E+00   0.11752646E-02   0.00000000E+00
   0   34   26    0.98729158E+00  -0.10836059E-02   0.00000000E+00
   0   34   27    0.99813585E+00  -0.33106586E-02   0.00000000E+00
   0   34   28    0.10083718E+01  -0.54842769E-02   0.00000000E+00
   0   34   29    0.10179695E+01  -0.75836230E-02   0.00000000E+00
   0   34   30    0.10269000E+01  -0.95888114E-02   0.00000000E+00
   0   34   31    0.10351358E+01  -0.11481065E-01   0.00000000E+00
   0   34   32    0.10426509E+01  -0.13242851E-01   0.00000000E+00
   0   34   33    0.10494210E+01  -0.14858007E-01   0.00000000E+00
   0   34   34    0.10554238E+01  -0.16311847E-01   0.00000000E+00
   0   34   35    0.10606393E+01  -0.17591256E-01   0.00000000E+00
   0   34   36    0.10650497E+01  -0.18684774E-01   0.00000000E+00
   0   34   37    0.10686399E+01  -0.19582662E-01   0.00000000E+00
   0   34   38    0.10713975E+01  -0.20276968E-01   0.00000000E+00
   0   34   39    0.10733128E+01  -0.20761576E-01   0.00000000E+00
   0   34   40    0.10743797E+01  -0.21032329E-01   0.00000000E+00
   0   34   41    0.10746298E+01  -0.21095897E-01   0.00000000E+00
   0   35    1    0.63523875E+00   0.16583411E-01   0.00000000E+00
   0   35    2    0.64151911E+00   0.16820118E-01   0.00000000E+00
   0   35    3    0.65052427E+00   0.17118635E-01   0.00000000E+00
   0   35    4    0.66148726E+00   0.17430587E-01   0.00000000E+00
   0   35    5    0.67391746E+00   0.17720677E-01   0.00000000E+00
   0   35    6    0.68746526E+00   0.17960331E-01   0.00000000E+00
   0   35    7    0.70186532E+00   0.18125487E-01   0.00000000E+00
   0   35    8    0.71690867E+00   0.18195834E-01   0.00000000E+00
   0   35    9    0.73242690E+00   0.18154592E-01   0.00000000E+00
   0   35   10    0.74828207E+00   0.17988478E-01   0.00000000E+00
   0   35   11    0.76435985E+00   0.17687708E-01   0.00000000E+00
   0   35   12    0.78056431E+00   0.17245961E-01   0.00000000E+00
   0   35   13    0.79681404E+00   0.16660281E-01   0.00000000E+00
   0   35   14    0.81303888E+00   0.15930912E-01   0.00000000E+00
   0   35   15    0.82917741E+00   0.15061070E-01   0.00000000E+00
   0   35   16    0.84517482E+00   0.14056673E-01   0.00000000E+00
   0   35   17    0.86098121E+00   0.12926039E-01   0.00000000E+00
   0   35   18    0.87655025E+00   0.11679562E-01   0.00000000E+00
   0   35   19    0.89183811E+00   0.10329398E-01   0.00000000E+00
   0   35   20    0.90680270E+00   0.88891421E-02   0.00000000E+00
   0   35   21    0.92140306E+00   0.73735276E-02   0.00000000E+00
   0   35   22    0.93559901E+00   0.57981432E-02   0.00000000E+00
   0   35   23    0.94935095E+00   0.41791668E-02   0.00000000E+00
   0   35   24    0.96261968E+00   0.25331235E-02   0.00000000E+00
   0   35   25    0.97536650E+00   0.87666477E-03   0.00000000E+00
   0   35   26    0.98755325E+00  -0.77363182E-03   0.00000000E+00
   0   35   27    0.99914248E+00  -0.24014429E-02   0.00000000E+00
   0   35   28    0.10100976E+01  -0.39908617E-02   0.00000000E+00
   0   35   29    0.10203833E+01  -0.55265436E-02   0.00000000E+00
   0   35   30    0.10299653E+01  -0.69938366E-02   0.00000000E+00
   0   35   31    0.10388114E+01  -0.83788978E-02   0.00000000E+00
   0   35   32    0.10468909E+01  -0.96687972E-02   0.00000000E+00
   0   35   33    0.10541756E+01  -0.10851610E-01   0.00000000E+00
   0   35   34    0.10606393E+01  -0.11916496E-01   0.00000000E+00
   0   35   35    0.10662586E+01  -0.12853776E-01   0.00000000E+00
   0   35   36    0.10710130E+01  -0.13654987E-01   0.00000000E+00
   0   35   37    0.10748849E+01  -0.14312937E-01   0.00000000E+00
   0   35   38    0.10778598E+01  -0.14821752E-01   0.00000000E+00
   0   35   39    0.10799266E+01  -0.15176916E-01   0.00000000E+00
   0   35   40    0.10810780E+01  -0.15375356E-01   0.00000000E+00
   0   35   41    0.10813480E+01  -0.15421946E-01   0.00000000E+00
   0   36    1    0.62645314E+00   0.11315458E-01   0.00000000E+00
   0   36    2    0.63266640E+00   0.11477659E-01   0.00000000E+00
   0   36    3    0.64160137E+00   0.11682628E-01   0.00000000E+00
   0   36    4    0.65250955E+00   0.11897369E-01   0.00000000E+00
   0   36    5    0.66491296E+00   0.12097786E-01   0.00000000E+00
   0   36    6    0.67847125E+00   0.12264335E-01   0.00000000E+00
   0   36    7    0.69292601E+00   0.12380521E-01   0.00000000E+00
   0   36    8    0.70807328E+00   0.12432377E-01   0.00000000E+00
   0   36    9    0.72374797E+00   0.12408319E-01   0.00000000E+00
   0   36   10    0.73981399E+00   0.12299130E-01   0.00000000E+00
   0   36   11    0.75615747E+00   0.12097968E-01   0.00000000E+00
   0   36   12    0.77268182E+00   0.11800353E-01   0.00000000E+00
   0   36   13    0.78930384E+00   0.11404104E-01   0.00000000E+00
   0   36   14    0.80595075E+00   0.10909239E-01   0.00000000E+00
   0   36   15    0.82255772E+00   0.10317822E-01   0.00000000E+00
   0   36   16    0.83906591E+00   0.96337859E-02   0.00000000E+00
   0   36   17    0.85542088E+00   0.88627266E-02   0.00000000E+00
   0   36   18    0.87157135E+00   0.80116879E-02   0.00000000E+00
   0   36   19    0.88746830E+00   0.70889418E-02   0.00000000E+00
   0   36   20    0.90306417E+00   0.61037715E-02   0.00000000E+00
   0   36   21    0.91831247E+00   0.50662631E-02   0.00000000E+00
   0   36   22    0.93316739E+00   0.39871088E-02   0.00000000E+00
   0   36   23    0.94758367E+00   0.28774236E-02   0.00000000E+00
   0   36   24    0.96151656E+00   0.17485763E-02   0.00000000E+00
   0   36   25    0.97492184E+00   0.61203599E-03   0.00000000E+00
   0   36   26    0.98775601E+00  -0.52076795E-03   0.00000000E+00
   0   36   27    0.99997641E+00  -0.16385723E-02   0.00000000E+00
   0   36   28    0.10115415E+01  -0.27303934E-02   0.00000000E+00
   0   36   29    0.10224111E+01  -0.37856297E-02   0.00000000E+00
   0   36   30    0.10325466E+01  -0.47941526E-02   0.00000000E+00
   0   36   31    0.10419114E+01  -0.57463890E-02   0.00000000E+00
   0   36   32    0.10504711E+01  -0.66333937E-02   0.00000000E+00
   0   36   33    0.10581936E+01  -0.74469140E-02   0.00000000E+00
   0   36   34    0.10650497E+01  -0.81794474E-02   0.00000000E+00
   0   36   35    0.10710130E+01  -0.88242907E-02   0.00000000E+00
   0   36   36    0.10760606E+01  -0.93755839E-02   0.00000000E+00
   0   36   37    0.10801725E+01  -0.98283466E-02   0.00000000E+00
   0   36   38    0.10833326E+01  -0.10178510E-01   0.00000000E+00
   0   36   39    0.10855286E+01  -0.10422944E-01   0.00000000E+00
   0   36   40    0.10867520E+01  -0.10559521E-01   0.00000000E+00
   0   36   41    0.10870389E+01  -0.10591587E-01   0.00000000E+00
   0   37    1    0.61939596E+00   0.70549851E-02   0.00000000E+00
   0   37    2    0.62555404E+00   0.71564545E-02   0.00000000E+00
   0   37    3    0.63443041E+00   0.72848826E-02   0.00000000E+00
   0   37    4    0.64529152E+00   0.74197045E-02   0.00000000E+00
   0   37    5    0.65766963E+00   0.75458890E-02   0.00000000E+00
   0   37    6    0.67123197E+00   0.76512303E-02   0.00000000E+00
   0   37    7    0.68572584E+00   0.77254057E-02   0.00000000E+00
   0   37    8    0.70095149E+00   0.77596544E-02   0.00000000E+00
   0   37    9    0.71674669E+00   0.77466877E-02   0.00000000E+00
   0   37   10    0.73297703E+00   0.76806828E-02   0.00000000E+00
   0   37   11    0.74952924E+00   0.75572917E-02   0.00000000E+00
   0   37   12    0.76630632E+00   0.73736370E-02   0.00000000E+00
   0   37   13    0.78322386E+00   0.71282784E-02   0.00000000E+00
   0   37   14    0.80020707E+00   0.68211515E-02   0.00000000E+00
   0   37   15    0.81718850E+00   0.64534785E-02   0.00000000E+00
   0   37   16    0.83410614E+00   0.60276573E-02   0.00000000E+00
   0   37   17    0.85090195E+00   0.55471371E-02   0.00000000E+00
   0   37   18    0.86752072E+00   0.50162835E-02   0.00000000E+00
   0   37   19    0.88390919E+00   0.44402427E-02   0.00000000E+00
   0   37   20    0.90001542E+00   0.38248050E-02   0.00000000E+00
   0   37   21    0.91578837E+00   0.31762744E-02   0.00000000E+00
   0   37   22    0.93117764E+00   0.25013446E-02   0.00000000E+00
   0   37   23    0.94613335E+00   0.18069833E-02   0.00000000E+00
   0   37   24    0.96060614E+00   0.11003250E-02   0.00000000E+00
   0   37   25    0.97454728E+00   0.38857408E-03   0.00000000E+00
   0   37   26    0.98790882E+00  -0.32108464E-03   0.00000000E+00
   0   37   27    0.10006438E+01  -0.10215659E-02   0.00000000E+00
   0   37   28    0.10127066E+01  -0.17059565E-02   0.00000000E+00
   0   37   29    0.10240530E+01  -0.23675802E-02   0.00000000E+00
   0   37   30    0.10346407E+01  -0.30000563E-02   0.00000000E+00
   0   37   31    0.10444295E+01  -0.35973518E-02   0.00000000E+00
   0   37   32    0.10533818E+01  -0.41538275E-02   0.00000000E+00
   0   37   33    0.10614626E+01  -0.46642799E-02   0.00000000E+00
   0   37   34    0.10686399E+01  -0.51239770E-02   0.00000000E+00
   0   37   35    0.10748849E+01  -0.55286905E-02   0.00000000E+00
   0   37   36    0.10801725E+01  -0.58747233E-02   0.00000000E+00
   0   37   37    0.10844811E+01  -0.61589330E-02   0.00000000E+00
   0   37   38    0.10877930E+01  -0.63787518E-02   0.00000000E+00
   0   37   39    0.10900947E+01  -0.65322048E-02   0.00000000E+00
   0   37   40    0.10913772E+01  -0.66179486E-02   0.00000000E+00
   0   37   41    0.10916780E+01  -0.66380804E-02   0.00000000E+00
   0   38    1    0.61403135E+00   0.37989748E-02   0.00000000E+00
   0   38    2    0.62014671E+00   0.38537520E-02   0.00000000E+00
   0   38    3    0.62897723E+00   0.39231652E-02   0.00000000E+00
   0   38    4    0.63980077E+00   0.39961434E-02   0.00000000E+00
   0   38    5    0.65215741E+00   0.40645902E-02   0.00000000E+00
   0   38    6    0.66572023E+00   0.41219244E-02   0.00000000E+00
   0   38    7    0.68024097E+00   0.41625722E-02   0.00000000E+00
   0   38    8    0.69552317E+00   0.41817948E-02   0.00000000E+00
   0   38    9    0.71140690E+00   0.41756407E-02   0.00000000E+00
   0   38   10    0.72775915E+00   0.41409434E-02   0.00000000E+00
